1774810798632	6912	BOT SundayFun	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810798632	6912	BOT DeepDan	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810799834	6914	BOT Zapdos	START_ACTIVITY	withdraw_from_bank
1774810799834	6914	BOT Starmie	START_ACTIVITY	go_to_bank
1774810799834	6914	BOT SacredProf	START_ACTIVITY	withdraw_from_bank
1774810799834	6914	BOT Skoll	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810799834	6914	BOT RhoRanger	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810799834	6914	BOT Halp	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810799834	6914	BOT YutytyrannY	START_ACTIVITY	go_to_bank
1774810799834	6914	BOT Bob	START_ACTIVITY	go_to_bank
1774810799834	6914	BOT Farmer Plow	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810799834	6914	BOT YudonYuri	START_ACTIVITY	go_to_bank
1774810799834	6914	BOT IceBerg	START_ACTIVITY	go_to_bank
1774810799834	6914	BOT DownUp99	START_ACTIVITY	go_to_bank
1774810799834	6914	BOT FireStarter	START_RESOLVER	deposit_all_bank	al_kharid_north_iron_mining
1774810799834	6914	BOT Waves	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810799834	6914	BOT UnknownX	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810799854	6914	PLAYER Blueberry	EXP	Strength	3.6
1774810799854	6914	PLAYER Blueberry	SET_EXP	Strength	416184
1774810799854	6914	PLAYER Blueberry	EXP	Constitution	1.2
1774810799854	6914	PLAYER Blueberry	SET_EXP	Constitution	150264
1774810800434	6915	BOT PrairieP	ASSIGNED	kill_freds_chickens_defence
1774810800434	6915	BOT LazyLuke	START_ACTIVITY	withdraw_from_bank
1774810800434	6915	BOT AprilFool	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810800434	6915	BOT Ril	START_ACTIVITY	go_to_bank
1774810800434	6915	BOT ProPunch	START_ACTIVITY	go_to_varrock_south_east_mine
1774810800434	6915	BOT RhoRanger	ASSIGNED	lumbridge_tin_mining
1774810800434	6915	BOT GuppyGary	START_ACTIVITY	go_to_bank
1774810800434	6915	BOT LaunchDay	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810800434	6915	BOT FireStarter	START_ACTIVITY	deposit_all_bank
1774810800434	6915	BOT BrokenWheel	START_ACTIVITY	go_to_bank
1774810800434	6915	BOT BigOof	START_ACTIVITY	go_to_bank
1774810800434	6915	BOT StyracoS	START_ACTIVITY	go_to_bank
1774810800456	6915	PLAYER AlosaurAce	EXP	Attack	1.6
1774810800456	6915	PLAYER AlosaurAce	SET_EXP	Attack	195816
1774810800456	6915	PLAYER AlosaurAce	EXP	Constitution	0.5333333333333333
1774810800456	6915	PLAYER AlosaurAce	SET_EXP	Constitution	76812
1774810801035	6916	BOT MegalodonM	START_ACTIVITY	go_to_bank
1774810801035	6916	BOT Matoya	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801035	6916	BOT DeepDan	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801035	6916	BOT PrairieP	START_RESOLVER	withdraw_from_bank	kill_freds_chickens_defence
1774810801035	6916	BOT SkidMark	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810801035	6916	BOT Zapdos	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810801035	6916	BOT SpeedHack99	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810801035	6916	BOT Cloud	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801035	6916	BOT Skoll	START_ACTIVITY	go_to_bank
1774810801035	6916	BOT Maikeru	START_ACTIVITY	go_to_varrock_sword_shop
1774810801035	6916	BOT RhoRanger	START_RESOLVER	withdraw_from_bank	lumbridge_tin_mining
1774810801035	6916	BOT Halp	START_ACTIVITY	go_to_bank
1774810801035	6916	BOT Farmer Plow	START_ACTIVITY	go_to_bank
1774810801035	6916	BOT IceBerg	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801035	6916	BOT SparrowS	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801035	6916	BOT FullStackF	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801035	6916	BOT Waves	START_ACTIVITY	go_to_bank
1774810801035	6916	BOT UnknownX	START_ACTIVITY	go_to_bank
1774810801054	6916	PLAYER Gunslinger	EXP	Attack	0.8
1774810801054	6916	PLAYER Gunslinger	SET_EXP	Attack	166080
1774810801055	6916	PLAYER Gunslinger	EXP	Constitution	0.26666666666666666
1774810801055	6916	PLAYER Gunslinger	SET_EXP	Constitution	70980
1774810801636	6917	BOT SundayFun	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT PrairieP	START_ACTIVITY	withdraw_from_bank
1774810801636	6917	BOT AprilFool	START_ACTIVITY	go_to_bank
1774810801636	6917	BOT Zapdos	ASSIGNED	bury_bones_in_bank
1774810801636	6917	BOT Starmie	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT RhoRanger	START_ACTIVITY	withdraw_from_bank
1774810801636	6917	BOT GuppyGary	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT YutytyrannY	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT Bob	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT YudonYuri	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT LaunchDay	START_ACTIVITY	go_to_bank
1774810801636	6917	BOT DownUp99	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810801636	6917	BOT FireStarter	FAILED	deposit_all_bank	NoRoute	0	BotGoToNearest
1774810801636	6917	BOT BigOof	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802236	6918	BOT Matoya	START_ACTIVITY	go_to_bank
1774810802236	6918	BOT DeepDan	START_ACTIVITY	go_to_bank
1774810802236	6918	BOT CamelCarl	FAILED	deposit_all_bank	Invalid("Invalid interaction: bank:carried:null slot -1 option Deposit carried items 0.")	2	BotInterfaceOption
1774810802236	6918	BOT ThreatPeace	COMPLETED	withdraw_from_bank
1774810802236	6918	BOT SkidMark	START_ACTIVITY	go_to_varrock_south_east_mine
1774810802236	6918	BOT Zapdos	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774810802236	6918	BOT SpeedHack99	START_ACTIVITY	go_to_varrock_south_east_mine
1774810802236	6918	BOT Cloud	START_ACTIVITY	go_to_bank
1774810802236	6918	BOT Ril	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802236	6918	BOT ProPunch	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810802236	6918	BOT Ice	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:carried:null slot -1 option Deposit carried items 0.")	2	BotInterfaceOption
1774810802236	6918	BOT IceBerg	START_ACTIVITY	go_to_bank
1774810802236	6918	BOT SparrowS	START_ACTIVITY	go_to_bank
1774810802236	6918	BOT FireStarter	ASSIGNED	al_kharid_north_iron_mining
1774810802236	6918	BOT BrokenWheel	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802236	6918	BOT FullStackF	START_ACTIVITY	go_to_bank
1774810802236	6918	BOT Waves	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802236	6918	BOT StyracoS	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802837	6919	BOT SundayFun	START_ACTIVITY	go_to_bank
1774810802837	6919	BOT MegalodonM	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802837	6919	BOT PrairieP	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810802837	6919	BOT CamelCarl	ASSIGNED	draynor_east_oak_trees
1774810802837	6919	BOT AprilFool	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802837	6919	BOT ThreatPeace	START_RESOLVER	withdraw_from_bank	lumbridge_fletch_arrow_shafts
1774810802837	6919	BOT Zapdos	START_ACTIVITY	withdraw_from_bank
1774810802837	6919	BOT Starmie	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT Skoll	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802838	6919	BOT RhoRanger	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810802838	6919	BOT GuppyGary	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT Halp	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802838	6919	BOT Ice	ASSIGNED	lumbridge_crayfish
1774810802838	6919	BOT YutytyrannY	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT Bob	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT Farmer Plow	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810802838	6919	BOT YudonYuri	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT DownUp99	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT FireStarter	START_RESOLVER	deposit_all_bank	al_kharid_north_iron_mining
1774810802838	6919	BOT BigOof	START_ACTIVITY	go_to_bank
1774810802838	6919	BOT UnknownX	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810803438	6920	BOT DeepDan	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810803438	6920	BOT PrairieP	ASSIGNED	kill_freds_chickens_defence
1774810803439	6920	BOT CamelCarl	START_RESOLVER	deposit_all_bank	draynor_east_oak_trees
1774810803439	6920	BOT ThreatPeace	START_ACTIVITY	withdraw_from_bank
1774810803439	6920	BOT Ril	START_ACTIVITY	go_to_bank
1774810803439	6920	BOT ProPunch	START_ACTIVITY	go_to_varrock_south_east_mine
1774810803439	6920	BOT RhoRanger	ASSIGNED	lumbridge_tin_mining
1774810803439	6920	BOT Ice	START_RESOLVER	withdraw_from_bank	lumbridge_crayfish
1774810803439	6920	BOT IceBerg	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810803439	6920	BOT LaunchDay	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810803439	6920	BOT FireStarter	START_ACTIVITY	deposit_all_bank
1774810803439	6920	BOT BrokenWheel	START_ACTIVITY	go_to_bank
1774810803439	6920	BOT Waves	START_ACTIVITY	go_to_bank
1774810803439	6920	BOT StyracoS	START_ACTIVITY	go_to_bank
1774810804039	6921	BOT Tuga	COMPLETED	withdraw_from_bank
1774810804039	6921	BOT MegalodonM	START_ACTIVITY	go_to_bank
1774810804039	6921	BOT Matoya	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804039	6921	BOT PrairieP	START_RESOLVER	withdraw_from_bank	kill_freds_chickens_defence
1774810804039	6921	BOT CamelCarl	START_ACTIVITY	deposit_all_bank
1774810804039	6921	BOT AprilFool	START_ACTIVITY	go_to_bank
1774810804039	6921	BOT SkidMark	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810804039	6921	BOT Zapdos	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810804039	6921	BOT SpeedHack99	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810804039	6921	BOT Cloud	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804039	6921	BOT Skoll	START_ACTIVITY	go_to_bank
1774810804039	6921	BOT HeadHunter	COMPLETED	magic_tutor
1774810804039	6921	BOT RhoRanger	START_RESOLVER	withdraw_from_bank	lumbridge_tin_mining
1774810804039	6921	BOT GuppyGary	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804039	6921	BOT Halp	START_ACTIVITY	go_to_bank
1774810804039	6921	BOT Ice	START_ACTIVITY	withdraw_from_bank
1774810804039	6921	BOT Farmer Plow	START_ACTIVITY	go_to_bank
1774810804039	6921	BOT SparrowS	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804039	6921	BOT FullStackF	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804039	6921	BOT BigOof	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804039	6921	BOT UnknownX	START_ACTIVITY	go_to_bank
1774810804061	6921	PLAYER FakeTruth	EXP	Woodcutting	37.5
1774810804061	6921	PLAYER FakeTruth	SET_EXP	Woodcutting	76500
1774810804640	6922	BOT Tuga	START_RESOLVER	withdraw_from_bank	lumbridge_smith_bronze_scimitars
1774810804640	6922	BOT SundayFun	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804640	6922	BOT DeepDan	START_ACTIVITY	go_to_bank
1774810804640	6922	BOT PrairieP	START_ACTIVITY	withdraw_from_bank
1774810804640	6922	BOT Zapdos	ASSIGNED	bury_bones_in_bank
1774810804640	6922	BOT Starmie	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804640	6922	BOT HeadHunter	ASSIGNED	kill_millies_cows_strength
1774810804640	6922	BOT RhoRanger	START_ACTIVITY	withdraw_from_bank
1774810804640	6922	BOT YutytyrannY	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804640	6922	BOT Bob	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804640	6922	BOT YudonYuri	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804640	6922	BOT IceBerg	START_ACTIVITY	go_to_bank
1774810804640	6922	BOT LaunchDay	START_ACTIVITY	go_to_bank
1774810804640	6922	BOT DownUp99	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804640	6922	BOT FireStarter	FAILED	deposit_all_bank	NoRoute	0	BotGoToNearest
1774810804640	6922	BOT Waves	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810804660	6922	PLAYER Blueberry	EXP	Strength	7.6
1774810804660	6922	PLAYER Blueberry	SET_EXP	Strength	416640
1774810804660	6922	PLAYER Blueberry	EXP	Constitution	2.533333333333333
1774810804660	6922	PLAYER Blueberry	SET_EXP	Constitution	150416
1774810805240	6923	BOT Tuga	START_ACTIVITY	withdraw_from_bank
1774810805240	6923	BOT Matoya	START_ACTIVITY	go_to_bank
1774810805240	6923	BOT AprilFool	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805240	6923	BOT SkidMark	START_ACTIVITY	go_to_varrock_south_east_mine
1774810805240	6923	BOT Zapdos	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774810805240	6923	BOT SpeedHack99	START_ACTIVITY	go_to_varrock_south_east_mine
1774810805240	6923	BOT Cloud	START_ACTIVITY	go_to_bank
1774810805240	6923	BOT Ril	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805240	6923	BOT ProPunch	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810805240	6923	BOT HeadHunter	START_RESOLVER	buy_from_shop	kill_millies_cows_strength
1774810805240	6923	BOT GuppyGary	START_ACTIVITY	go_to_bank
1774810805240	6923	BOT SparrowS	START_ACTIVITY	go_to_bank
1774810805240	6923	BOT FireStarter	ASSIGNED	al_kharid_north_iron_mining
1774810805240	6923	BOT BrokenWheel	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805240	6923	BOT FullStackF	START_ACTIVITY	go_to_bank
1774810805240	6923	BOT BigOof	START_ACTIVITY	go_to_bank
1774810805240	6923	BOT StyracoS	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805262	6923	PLAYER AlosaurAce	EXP	Attack	5.2
1774810805262	6923	PLAYER AlosaurAce	SET_EXP	Attack	196128
1774810805263	6923	PLAYER AlosaurAce	EXP	Constitution	1.7333333333333334
1774810805263	6923	PLAYER AlosaurAce	SET_EXP	Constitution	76916
1774810805840	6924	BOT SundayFun	START_ACTIVITY	go_to_bank
1774810805840	6924	BOT MegalodonM	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805840	6924	BOT DeepDan	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805840	6924	BOT PrairieP	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810805841	6924	BOT Zapdos	START_ACTIVITY	withdraw_from_bank
1774810805841	6924	BOT Starmie	START_ACTIVITY	go_to_bank
1774810805841	6924	BOT Skoll	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805841	6924	BOT HeadHunter	START_RESOLVER	withdraw_from_bank	buy_from_shop
1774810805841	6924	BOT RhoRanger	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810805841	6924	BOT Halp	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805841	6924	BOT YutytyrannY	START_ACTIVITY	go_to_bank
1774810805841	6924	BOT Bob	START_ACTIVITY	go_to_bank
1774810805841	6924	BOT Farmer Plow	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805841	6924	BOT YudonYuri	START_ACTIVITY	go_to_bank
1774810805841	6924	BOT IceBerg	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805841	6924	BOT DownUp99	START_ACTIVITY	go_to_bank
1774810805841	6924	BOT FireStarter	START_RESOLVER	deposit_all_bank	al_kharid_north_iron_mining
1774810805841	6924	BOT Waves	START_ACTIVITY	go_to_bank
1774810805841	6924	BOT UnknownX	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810805860	6924	PLAYER Gunslinger	EXP	Attack	3.6
1774810805860	6924	PLAYER Gunslinger	SET_EXP	Attack	166296
1774810805861	6924	PLAYER Gunslinger	EXP	Constitution	1.2
1774810805861	6924	PLAYER Gunslinger	SET_EXP	Constitution	71052
1774810806441	6925	BOT PrairieP	ASSIGNED	kill_freds_chickens_defence
1774810806441	6925	BOT AprilFool	START_ACTIVITY	go_to_bank
1774810806442	6925	BOT Ril	START_ACTIVITY	go_to_bank
1774810806442	6925	BOT ProPunch	START_ACTIVITY	go_to_varrock_south_east_mine
1774810806442	6925	BOT HeadHunter	START_ACTIVITY	withdraw_from_bank
1774810806442	6925	BOT RhoRanger	ASSIGNED	lumbridge_tin_mining
1774810806442	6925	BOT GuppyGary	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810806442	6925	BOT LaunchDay	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810806442	6925	BOT FireStarter	START_ACTIVITY	deposit_all_bank
1774810806442	6925	BOT BrokenWheel	START_ACTIVITY	go_to_bank
1774810806442	6925	BOT BigOof	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810806442	6925	BOT StyracoS	START_ACTIVITY	go_to_bank
1774810807041	6926	BOT MegalodonM	START_ACTIVITY	go_to_bank
1774810807042	6926	BOT Matoya	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807042	6926	BOT DeepDan	START_ACTIVITY	go_to_bank
1774810807042	6926	BOT PrairieP	START_RESOLVER	withdraw_from_bank	kill_freds_chickens_defence
1774810807042	6926	BOT SkidMark	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810807042	6926	BOT Zapdos	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810807042	6926	BOT SpeedHack99	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810807042	6926	BOT Cloud	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807042	6926	BOT Skoll	START_ACTIVITY	go_to_bank
1774810807042	6926	BOT RhoRanger	START_RESOLVER	withdraw_from_bank	lumbridge_tin_mining
1774810807042	6926	BOT Halp	START_ACTIVITY	go_to_bank
1774810807042	6926	BOT Farmer Plow	START_ACTIVITY	go_to_bank
1774810807042	6926	BOT IceBerg	START_ACTIVITY	go_to_bank
1774810807042	6926	BOT SparrowS	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807042	6926	BOT FullStackF	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807042	6926	BOT Waves	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807042	6926	BOT UnknownX	START_ACTIVITY	go_to_bank
1774810807642	6927	BOT SundayFun	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807642	6927	BOT PrairieP	START_ACTIVITY	withdraw_from_bank
1774810807642	6927	BOT CamelCarl	FAILED	deposit_all_bank	Invalid("Invalid interaction: bank:carried:null slot -1 option Deposit carried items 0.")	2	BotInterfaceOption
1774810807642	6927	BOT AprilFool	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807642	6927	BOT Zapdos	ASSIGNED	bury_bones_in_bank
1774810807643	6927	BOT Starmie	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807643	6927	BOT SacredProf	COMPLETED	withdraw_from_bank
1774810807643	6927	BOT HeadHunter	START_ACTIVITY	go_to_bank
1774810807643	6927	BOT RhoRanger	START_ACTIVITY	withdraw_from_bank
1774810807643	6927	BOT GuppyGary	START_ACTIVITY	go_to_bank
1774810807643	6927	BOT Ice	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:carried:null slot -1 option Deposit carried items 0.")	2	BotInterfaceOption
1774810807643	6927	BOT YutytyrannY	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807643	6927	BOT Bob	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807643	6927	BOT YudonYuri	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807643	6927	BOT LaunchDay	START_ACTIVITY	go_to_bank
1774810807643	6927	BOT DownUp99	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810807643	6927	BOT FireStarter	FAILED	deposit_all_bank	NoRoute	0	BotGoToNearest
1774810807643	6927	BOT BigOof	START_ACTIVITY	go_to_bank
1774810808244	6928	BOT Matoya	START_ACTIVITY	go_to_bank
1774810808244	6928	BOT DeepDan	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810808244	6928	BOT LazyLuke	COMPLETED	withdraw_from_bank
1774810808244	6928	BOT CamelCarl	ASSIGNED	draynor_east_oak_trees
1774810808244	6928	BOT SkidMark	START_ACTIVITY	go_to_varrock_south_east_mine
1774810808244	6928	BOT Zapdos	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774810808244	6928	BOT SpeedHack99	START_ACTIVITY	go_to_varrock_south_east_mine
1774810808244	6928	BOT Cloud	START_ACTIVITY	go_to_bank
1774810808244	6928	BOT SacredProf	START_RESOLVER	withdraw_from_bank	lumbridge_fletch_arrow_shafts
1774810808244	6928	BOT Ril	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810808244	6928	BOT ProPunch	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774810808244	6928	BOT Ice	ASSIGNED	lumbridge_crayfish
1774810808244	6928	BOT IceBerg	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810808244	6928	BOT SparrowS	START_ACTIVITY	go_to_bank
1774810808244	6928	BOT FireStarter	ASSIGNED	al_kharid_north_iron_mining
1774810808244	6928	BOT BrokenWheel	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810808244	6928	BOT FullStackF	START_ACTIVITY	go_to_bank
1774810808244	6928	BOT Waves	START_ACTIVITY	go_to_bank
1774810808244	6928	BOT StyracoS	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810808263	6928	PLAYER Gunslinger	EXP	Attack	4.8
1774810808263	6928	PLAYER Gunslinger	SET_EXP	Attack	166584
1774810808263	6928	PLAYER Gunslinger	EXP	Constitution	1.6
1774810808263	6928	PLAYER Gunslinger	SET_EXP	Constitution	71148
1774810808844	6929	BOT SundayFun	START_ACTIVITY	go_to_bank
1774810808844	6929	BOT MegalodonM	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774810808844	6929	BOT PrairieP	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774810808844	6929	BOT LazyLuke	START_RESOLVER	withdraw_from_bank	lumbridge_smith_bronze_dagger
1774810808844	6929	BOT CamelCarl	START_RESOLVER	deposit_all_bank	draynor_east_oak_trees
